					
Questo è quanto ci occorre, in definitiva la CIG rimane l' <L1>alambicco</L1> che può distillare il dibattito...	That is what we need, an IGC at the end remains something that can distil the debate...	alambicco distillatoio			
Questo è quanto ci occorre, in definitiva la CIG rimane l' <N1></N1> che può distillare il dibattito...	That is what we need, an IGC at the end remains something that can distil the debate...				
FALSE					
					
Chiediamo inoltre che la Commissione, di concerto con l' industria automobilistica, metta a punto <L1>airbag</L1> più sicuri e di più facile uso.	We also want the Commission, in partnership with the automotive industry, to develop safer and more user-friendly systems for air bags.				
Chiediamo inoltre che la Commissione, di concerto con l' industria automobilistica, metta a punto <N1>cuscini salvavita</N1> più sicuri e di più facile uso.	We also want the Commission, in partnership with the automotive industry, to develop safer and more user-friendly systems for air bags.				
TRUE					
					
Signora Presidente, una <L1>giuria</L1> di Tampa ha dichiarato Joaquín José Martínez innocente dell'accusa di due omicidi per i quali in precedenza era stato condannato a morte.	Madam President, Mr Joaquín José Martínez was declared innocent by a jury in Tampa of two murders for which he had previously been condemned to death.				
Signora Presidente, una <N1></N1> di Tampa ha dichiarato Joaquín José Martínez innocente dell'accusa di due omicidi per i quali in precedenza era stato condannato a morte.	Madam President, Mr Joaquín José Martínez was declared innocent by a jury in Tampa of two murders for which he had previously been condemned to death.				
FALSE					
					
Il risultato netto di tali emendamenti equivarrebbe al divieto di utilizzare una quantità significativa di sottoprodotti animali per la produzione di <L1>biogas</L1> e letame composto.	The net result of these amendments would be to prohibit the use of an important volume of animal by-products in bio-gas and composting.				
Il risultato netto di tali emendamenti equivarrebbe al divieto di utilizzare una quantità significativa di sottoprodotti animali per la produzione di <N1></N1> e letame composto.	The net result of these amendments would be to prohibit the use of an important volume of animal by-products in bio-gas and composting.				
FALSE					
					
Ci si mette un <L1>lucchetto</L1> alla bocca e ci si dà la zappa sui piedi.	It is muzzling itself and shooting itself in the foot.				
Ci si mette un <N1></N1> alla bocca e ci si dà la zappa sui piedi.	It is muzzling itself and shooting itself in the foot.				
FALSE					
					
Signor Presidente, signora Commissario, mi sia consentito iniziare citando il <L1>romantico</L1> tedesco Novalis.	Mr President, Commissioner, allow me to start by quoting the early German Romantic Novalis.				
Signor Presidente, signora Commissario, mi sia consentito iniziare citando il <N1></N1> tedesco Novalis.	Mr President, Commissioner, allow me to start by quoting the early German Romantic Novalis.				
FALSE					
					
Malgrado le fantasie di chi sogna zone etnicamente pure, queste regioni somiglieranno piuttosto ad uno di quei diagrammi del <L1>DNA</L1> che possiamo ammirare in qualche studio.	In other words, if anyone ever dreams about ethnically clean areas, they will look like DNA diagrams.	dna acido-desossiribonucleico			
Malgrado le fantasie di chi sogna zone etnicamente pure, queste regioni somiglieranno piuttosto ad uno di quei diagrammi del <N1></N1> che possiamo ammirare in qualche studio.	In other words, if anyone ever dreams about ethnically clean areas, they will look like DNA diagrams.				
FALSE					
					
Tutte le mattine, poiché io vivevo su un'altura della mia città natale, Genova, avevo davanti uno spettacolo meraviglioso: il porto di Genova visto dall'alto; navi che entravano, navi che uscivano; molte navi, di ogni genere, alla <L1>rada</L1> in attesa di entrare, tanto era il traffico.	Every morning, since I lived on a hill in the city of my birth, Genoa, I had a magnificent spectacle in front of me: the port of Genoa seen from up high; ships sailing in, ships sailing out; many ships of all kinds waiting offshore to berth, there was so much traffic.				
Tutte le mattine, poiché io vivevo su un'altura della mia città natale, Genova, avevo davanti uno spettacolo meraviglioso: il porto di Genova visto dall'alto; navi che entravano, navi che uscivano; molte navi, di ogni genere, alla <N1></N1> in attesa di entrare, tanto era il traffico.	Every morning, since I lived on a hill in the city of my birth, Genoa, I had a magnificent spectacle in front of me: the port of Genoa seen from up high; ships sailing in, ships sailing out; many ships of all kinds waiting offshore to berth, there was so much traffic.				
FALSE					
					
Ciò premesso, sottolineo che ritengo positivo che, nella sua veste attuale, la proposta di risoluzione di compromesso abbia sostanzialmente posto fine all' intento di <L1>mistificare</L1> la realtà angolana e di ripulire l' immagine dell' UNITA, intento che era alla base della proposta iniziale avanzata dal gruppo UEN...	Having said that, I must also emphasise right now that I regard it as positive that the proposed resolution on a compromise, as it has been presented to us, has essentially put an end to the attempts to cloud the real situation in Angola and whitewash UNITA that underlay the initial proposal by the UEN...				
Ciò premesso, sottolineo che ritengo positivo che, nella sua veste attuale, la proposta di risoluzione di compromesso abbia sostanzialmente posto fine all' intento di <N1></N1> la realtà angolana e di ripulire l' immagine dell' UNITA, intento che era alla base della proposta iniziale avanzata dal gruppo UEN...	Having said that, I must also emphasise right now that I regard it as positive that the proposed resolution on a compromise, as it has been presented to us, has essentially put an end to the attempts to cloud the real situation in Angola and whitewash UNITA that underlay the initial proposal by the UEN...				
FALSE					
					
Tuttavia non posso fare a meno di provare un certo disgusto di fronte alla <L1>danza</L1> degli avvoltoi intorno al suo cadavere e di fronte a questa mascherata della giustizia che si abbatte sempre sui vinti e non mette mai in causa gli atti dei vincitori.	I cannot help feeling some disgust, however, at the vultures circling around this carcass and at this farcical judicial system which is still designed for the victors and never questions their actions.	ballo danza			
Tuttavia non posso fare a meno di provare un certo disgusto di fronte alla <N1></N1> degli avvoltoi intorno al suo cadavere e di fronte a questa mascherata della giustizia che si abbatte sempre sui vinti e non mette mai in causa gli atti dei vincitori.	I cannot help feeling some disgust, however, at the vultures circling around this carcass and at this farcical judicial system which is still designed for the victors and never questions their actions.				
