					
					
Para el segundo <L1>hipotético</L1> escenario y, en todo caso, en general, al igual que el ponente, confiamos en que a escala comunitaria se establezcan para las pensiones criterios de convergencia que aseguren un nivel de vida digno, al objeto de evitar la ampliación de los gaps sociales que los sistemas de pensiones complementarias, aun siendo útiles, no pueden reducir del todo.	For the second hypothetical scenario, and in the general case, we agree with the rapporteur in hoping that a convergent basis of parameters for maintaining the dignity of pensioners can be put in place at Community level. This will also prevent a widening of social gaps which supplementary schemes, although useful, cannot fully remedy.				
Para el segundo <N1></N1> escenario y, en todo caso, en general, al igual que el ponente, confiamos en que a escala comunitaria se establezcan para las pensiones criterios de convergencia que aseguren un nivel de vida digno, al objeto de evitar la ampliación de los gaps sociales que los sistemas de pensiones complementarias, aun siendo útiles, no pueden reducir del todo.	For the second hypothetical scenario, and in the general case, we agree with the rapporteur in hoping that a convergent basis of parameters for maintaining the dignity of pensioners can be put in place at Community level. This will also prevent a widening of social gaps which supplementary schemes, although useful, cannot fully remedy.				
FALSE					
					
Espero que no nos esté hablando de crear una Convención que sea una especie de <L1>pub</L1> sin cerveza.	I hope I am not listening to the creation of a convention, which will be a sort of pub with no beer.				
Espero que no nos esté hablando de crear una Convención que sea una especie de <N1>bar</N1> sin cerveza.	I hope I am not listening to the creation of a convention, which will be a sort of pub with no beer.				
TRUE					
					
Quizás ésta es la razón por la que esta propuesta definitiva para la primera lectura se ha convertido en una especie de <L1>cofre</L1> de los deseos, pero los Sres. Bernd Lange y David Bowe han señalado con mucho acierto el modo de seguir perfeccionando el documento de este programa.	Possibly for this reason, this final proposal now coming for its first reading has become something of a mixture of combined hopes, but Bernd Lange and David Bowe gave a very clear idea of how we can work further on this programme document.				
Quizás ésta es la razón por la que esta propuesta definitiva para la primera lectura se ha convertido en una especie de <N1></N1> de los deseos, pero los Sres. Bernd Lange y David Bowe han señalado con mucho acierto el modo de seguir perfeccionando el documento de este programa.	Possibly for this reason, this final proposal now coming for its first reading has become something of a mixture of combined hopes, but Bernd Lange and David Bowe gave a very clear idea of how we can work further on this programme document.				
FALSE					
					
Los neumáticos que compré tienen una resistencia de rodadura considerablemente inferior a la media, además de unos niveles de adherencia y <L1>aquaplaning</L1> bastante superiores a la media.	The tyre I bought has a rolling resistance far below the average and it also has grip values and aquaplaning values that are much better than the average.				
Los neumáticos que compré tienen una resistencia de rodadura considerablemente inferior a la media, además de unos niveles de adherencia e <N1>hidroplaneo</N1> bastante superiores a la media.	The tyre I bought has a rolling resistance far below the average and it also has grip values and aquaplaning values that are much better than the average.				
TRUE					
					
Por esto, fui a verle para felicitarle por su elección, junto con el <L1>chófer</L1> Ugo Gustinetti, pensionista, que me dijo: Como pensionista, estoy muy a favor de este informe sobre el programa en materia de medio ambiente, porque debemos respirar aire limpio.	I therefore went round to see him to congratulate him on his election, accompanied by the driver, Ugo Gustinetti, a pensioner, who said to me, 'As a pensioner, I am very much in favour of this report on the environmental programme because we must have clean air to breathe.	chofer chófer conductor			
Por esto, fui a verle para felicitarle por su elección, junto con el <N1>conductor</N1> Ugo Gustinetti, pensionista, que me dijo: Como pensionista, estoy muy a favor de este informe sobre el programa en materia de medio ambiente, porque debemos respirar aire limpio.	I therefore went round to see him to congratulate him on his election, accompanied by the driver, Ugo Gustinetti, a pensioner, who said to me, 'As a pensioner, I am very much in favour of this report on the environmental programme because we must have clean air to breathe.				
TRUE					
					
la incorporación de indicadores de que el <L1>airbag</L1> del asiento del ocupante delantero está desactivado	detection systems to be introduced to indicate whether the front passenger airbag has been deactivated,				
la incorporación de indicadores de que el <N1>airbag</N1> del asiento del ocupante delantero está desactivado	detection systems to be introduced to indicate whether the front passenger airbag has been deactivated,				
TRUE					
					
Usted ha actuado con transparencia, con <L1>garbo</L1> y con una actitud amistosa con el Parlamento, que quiero subrayar.	I would like to stress that you have acted transparently, graciously and amicably towards Parliament.	alegría garbo | aire garbo gracia | brío gala garbo gracia ánimo			
Usted ha actuado con transparencia, con <N1></N1> y con una actitud amistosa con el Parlamento, que quiero subrayar.	I would like to stress that you have acted transparently, graciously and amicably towards Parliament.				
FALSE					
					
Y tampoco hay que menospreciar los combustibles renovables locales, cuya regeneración es demostrable científicamente, como ocurre, por ejemplo, con la turba en algunas regiones, o con los residuos de corcho o los huesos de <L1>aceituna</L1> en otras.	Nor should we overlook local renewable fuels whose renewability can be successfully proven, such as peat, cork waste and olive stones, for example, depending on the geographical area.				
