					
					
有 了 这个 限制 后   让 我们 真正 开始 简化 这个 式子 <L1>吧</L1>	With that stated, let's actually multiply and simplify this rational expression.				
有 了 这个 限制 后   让 我们 真正 开始 简化 这个 式子 <N1></N1>	With that stated, let's actually multiply and simplify this rational expression.				
FALSE					
					
佢 天生 唔 夠穩定   所以 需要 自動 反饋 控制   至 保證 可以 <L1>飛</L1> 得到	They are inherently unstable, and they need some form of automatic feedback control in order to be able to fly.				
佢 天生 唔 夠穩定   所以 需要 自動 反饋 控制   至 保證 可以 <N1></N1> 得到	They are inherently unstable, and they need some form of automatic feedback control in order to be able to fly.				
FALSE					
					
用 嚟 定位 空間 入 面 嘅 物件   每件 物件 都 有 呢種 反光 <L1>標記</L1>	It's used to locate objects in the space that have these reflective markers on them.				
用 嚟 定位 空間 入 面 嘅 物件   每件 物件 都 有 呢種 反光 <N1></N1>	It's used to locate objects in the space that have these reflective markers on them.				
FALSE					
					
如果 我 哋 分析 呢 台   只用 兩個 螺旋 槳 嘅 機 器 嘅 數 學 模型   我 哋 發現 有種 新 嘅 方式 可以 <L1>令</L1> 佢 飛 起 嚟	If we analyze the mathematical model of this machine with only two working propellers, we discover that there's an unconventional way to fly it.				
如果 我 哋 分析 呢 台   只用 兩個 螺旋 槳 嘅 機 器 嘅 數 學 模型   我 哋 發現 有種 新 嘅 方式 可以 <N1></N1> 佢 飛 起 嚟	If we analyze the mathematical model of this machine with only two working propellers, we discover that there's an unconventional way to fly it.				
FALSE					
					
佢 哋 做 咗 個 非常 有動態   非常 合作 嘅 操作   嚟 丟返 個 <L1>波</L1> 畀 我	They perform an extremely dynamic and collective maneuver to launch the ball back to me.	乳房 咪咪 波 胸 胸部 | 波 波浪			
佢 哋 做 咗 個 非常 有動態   非常 合作 嘅 操作   嚟 丟返 個 <N1></N1> 畀 我	They perform an extremely dynamic and collective maneuver to launch the ball back to me.				
FALSE					
					
自從 2008 年   港孩 呢 本書出 咗 世 之 後 呢   噉 我 <L1>聽</L1> 到 好多好多 嘅 聲 音 呀	Since 2008 when Hong Kong Kids was published, there has been lots of feedback.				
自從 2008 年   港孩 呢 本書出 咗 世 之 後 呢   噉 我 <N1></N1> 到 好多好多 嘅 聲 音 呀	Since 2008 when Hong Kong Kids was published, there has been lots of feedback.				
FALSE					
					
噉 我 成日 都 有樣 嘢 我 諗 唔 通 嘅   就 係 港 孩 嗰 本 書 裏 邊 呢 有 講 到   好多 學生 係 好多 嘢 都 無 <L1>反應</L1>	And one thing which I've long not been able to solve and is also mentioned in the book Hong Kong Kids is that students are inert to many things.				
噉 我 成日 都 有樣 嘢 我 諗 唔 通 嘅   就 係 港 孩 嗰 本 書 裏 邊 呢 有 講 到   好多 學生 係 好多 嘢 都 無 <N1></N1>	And one thing which I've long not been able to solve and is also mentioned in the book Hong Kong Kids is that students are inert to many things.				
FALSE					
					
佢 話 唔 夠 呀   因為 呢 我仲有 個 九十 幾 歲 嘅 <L1>阿</L1> 媽	She said no, as she had a 90-year-old mother to be looked after.				
佢 話 唔 夠 呀   因為 呢 我仲有 個 九十 幾 歲 嘅 <N1></N1> 媽	She said no, as she had a 90-year-old mother to be looked after.				
FALSE					
					
個 社會 環境 冇 咁 好哇   所以 呢 我 哋 努力 嘅 動 力 好 <L1>簡</L1> 單 架 咋	To people of the few previous generations, the society wasn't as good as it is now.				
個 社會 環境 冇 咁 好哇   所以 呢 我 哋 努力 嘅 動 力 好 <N1></N1> 單 架 咋	To people of the few previous generations, the society wasn't as good as it is now.				
FALSE					
					
買樓 阿爸 <L1>阿媽</L1> 都 會 酌量 幫手	Their parents may help pay for the purchase of property.				
買樓 阿爸 <N1></N1> 都 會 酌量 幫手	Their parents may help pay for the purchase of property.				
FALSE					
					
我 今日 呢 個 故仔 呢 我 曾 經有個 學生 呢   佢 係 一 個 <L1>巴士</L1> 狂 嚟 嘅	I'd like to share a story with you about one of my students who's a bus lover.	公共汽车 公车 大型客车 大型游览巴士 大客车 巴士 长途公共汽车 长途汽车			
我 今日 呢 個 故仔 呢 我 曾 經有個 學生 呢   佢 係 一 個 <N1>公共汽车</N1> 狂 嚟 嘅	I'd like to share a story with you about one of my students who's a bus lover.				
TRUE					
					
啫 係 喺 我 哋 以前 真 係 講緊 <L1>開</L1> <L2>飯</L2> 嘅 年代 呢   奢侈 唔 起 噉 矢志 不如 噉 去 追求 一個 興趣	Decades ago when our motivation of life was to have food, we could never have the chance to pursue anything we are interested in.				
啫 係 喺 我 哋 以前 真 係 講緊 <N1></N1> <N2></N2> 嘅 年代 呢   奢侈 唔 起 噉 矢志 不如 噉 去 追求 一個 興趣	Decades ago when our motivation of life was to have food, we could never have the chance to pursue anything we are interested in.				
FALSE					
					
噉 我 就 會 諗 啦   其實 呢 個 同學仔   佢 係 唔 係 淨 係 活 喺 自己 個 <L1>世界</L1>	I ask myself, does this student only live in his own world of buses?	世界 地球 | 万物 世界 太空 宇宙 | 世界 个人生活的全部 现实			
噉 我 就 會 諗 啦   其實 呢 個 同學仔   佢 係 唔 係 淨 係 活 喺 自己 個 <N1></N1>	I ask myself, does this student only live in his own world of buses?				
FALSE					
					
<L1>物質</L1> 生活 嘅 豐 富 愈 嚟 愈 犀利   噉 啫 係 話 其 實 佢 爭 嘅	He's observed the progress of the society and the improving materialistic life.				
<N1></N1> 生活 嘅 豐 富 愈 嚟 愈 犀利   噉 啫 係 話 其 實 佢 爭 嘅	He's observed the progress of the society and the improving materialistic life.				
FALSE					
					
我们 的 孩子 更 应该 成为 创新者 <L1>和</L1> 发明家	Our children need to be innovators and inventors.				
我们 的 孩子 更 应该 成为 创新者 <N1></N1> 发明家	Our children need to be innovators and inventors.				
FALSE					
					
<L1>經濟</L1> 一片 蕭條   當 其他人 只 可以   賣 洋娃娃 ,   鞋帶 , 窗同門	And at a time of economic collapse when people sold baby dolls and shoe laces and windows and doors just to survive, these girls made the difference between survival and starvation for so many.				
<N1></N1> 一片 蕭條   當 其他人 只 可以   賣 洋娃娃 ,   鞋帶 , 窗同門	And at a time of economic collapse when people sold baby dolls and shoe laces and windows and doors just to survive, these girls made the difference between survival and starvation for so many.				
FALSE					
					
我 唔 相信 波斯 尼亞有 女性 從事 商業       但 路口 附近 就       有位 女士 賣 <L1>芝士</L1>	I don't think we actually have women in business in Bosnia, but there is a lady selling cheese nearby on the side of the road.	乳酪 奶酪 干酪 芝士			
我 唔 相信 波斯 尼亞有 女性 從事 商業       但 路口 附近 就       有位 女士 賣 <N1>奶酪</N1>	I don't think we actually have women in business in Bosnia, but there is a lady selling cheese nearby on the side of the road.				
TRUE					
					
但 佢 哋 被 忽 視   因為 好 難 <L1>向</L1> 佢 哋 提供 協助	They are often ignored because they're harder to help.	向 朝 面向 面对 面对着			
但 佢 哋 被 忽 視   因為 好 難 <N1></N1> 佢 哋 提供 協助	They are often ignored because they're harder to help.				
FALSE					
					
最近 我 喺 美 國 國 務 院   遇到 一位 嚟 自加 <L1>納</L1> 嘅 女 企 業 家	Recently I was at the State Department in Washington and I met an incredibly passionate entrepreneur from Ghana.				
最近 我 喺 美 國 國 務 院   遇到 一位 嚟 自加 <N1></N1> 嘅 女 企 業 家	Recently I was at the State Department in Washington and I met an incredibly passionate entrepreneur from Ghana.				
FALSE					
					
佢 係 售 賣 <L1>朱古力</L1> 嘅	She sells chocolates.	巧克力 朱古力			
佢 係 售 賣 <N1>巧克力</N1> 嘅	She sells chocolates.				
TRUE					
					
但 一講 女性   我 哋 就 當 佢 地 只 係 <L1>例外</L1>   或者 奇人 咁 去 忽視	And when we talk about women, they are either exceptions to be dismissed or aberrations to be ignored.				
但 一講 女性   我 哋 就 當 佢 地 只 係 <N1></N1>   或者 奇人 咁 去 忽視	And when we talk about women, they are either exceptions to be dismissed or aberrations to be ignored.				
FALSE					
					
佢 哋 唔 會 以 喺 宜家 嘅 數 <L1>碼</L1> 影像 模式   用 快門影 你 300 張相   然後揀 最 笑容 最燦 爛 嘅 一 張	They didn't take 300 shots of you in that rapid-fire digital video mode and then pick out the nicest, smileyest one for the Christmas card.				
佢 哋 唔 會 以 喺 宜家 嘅 數 <N1></N1> 影像 模式   用 快門影 你 300 張相   然後揀 最 笑容 最燦 爛 嘅 一 張	They didn't take 300 shots of you in that rapid-fire digital video mode and then pick out the nicest, smileyest one for the Christmas card.				
FALSE					
					
基本上 美國 政府   會 提供 更 多 福利   <L1>啤</L1> 已婚者	Well the U.S. federal government counts more than a thousand legal benefits to being someone's spouse -- a list that includes visitation rights in jail, but hopefully you'll never need that one.				
基本上 美國 政府   會 提供 更 多 福利   <N1></N1> 已婚者	Well the U.S. federal government counts more than a thousand legal benefits to being someone's spouse -- a list that includes visitation rights in jail, but hopefully you'll never need that one.				
FALSE					
					
我會 更加 努力   儘 量 唔 喺 不久 攞 奧 斯 <L1>卡</L1>	I plan to work extra hard to not win an Oscar anytime soon.	卡 卡片 纸牌 | 卡 卡路里			
我會 更加 努力   儘 量 唔 喺 不久 攞 奧 斯 <N1></N1>	I plan to work extra hard to not win an Oscar anytime soon.				
FALSE					
					
氢原子 依然 在 后面   <L1>氟</L1> 原子 在 上边	The hydrogen is still in back, and you have the fluorine above it.				
氢原子 依然 在 后面   <N1></N1> 原子 在 上边	The hydrogen is still in back, and you have the fluorine above it.				
FALSE					
					
<L1>嗨</L1> ~ 欢迎 回来 = =	Hi, welcome back.				
<N1></N1> ~ 欢迎 回来 = =	Hi, welcome back.				
FALSE					
					
我 帶 咗 佢 一 張 毯 同 一杯 <L1>咖啡</L1>	I brought her a warm blanket and a cup of a coffee.				
我 帶 咗 佢 一 張 毯 同 一杯 <N1></N1>	I brought her a warm blanket and a cup of a coffee.				
FALSE					
					
做 咗 之後令 我 輕 咗   40   <L1>磅</L1>   奇怪 嘅 係 我 做 少 咗 運 動	I did this and lost 40 pounds, weirdly while exercising less.				
做 咗 之後令 我 輕 咗   40   <N1></N1>   奇怪 嘅 係 我 做 少 咗 運 動	I did this and lost 40 pounds, weirdly while exercising less.				
FALSE					
					
你 可以 將抗 胰島素 諗 成   細胞 獲取 能量 嘅 能力 下降   就 好似 我頭 先 提到   當我 哋 攝取 <L1>卡路里</L1> 嘅 時 候	You can think of insulin resistance as the reduced capacity of our cells to partition fuel, as I alluded to a moment ago, taking those calories that we take in and burning some appropriately and storing some appropriately.	卡 卡路里			
你 可以 將抗 胰島素 諗 成   細胞 獲取 能量 嘅 能力 下降   就 好似 我頭 先 提到   當我 哋 攝取 <N1>能量</N1> 嘅 時 候	You can think of insulin resistance as the reduced capacity of our cells to partition fuel, as I alluded to a moment ago, taking those calories that we take in and burning some appropriately and storing some appropriately.				
TRUE					
					
所有 免疫 細胞 趕去 <L1>受</L1> 傷 嘅 地方   阻止 細胞 殘骸 擴散   同埋 防止 身體 其他 部位 受到感染	It's a healthy response to the trauma, all of those immune cells rushing to the site of the injury to salvage cellular debris and prevent the spread of infection to elsewhere in the body.	受 容忍 忍受 忍耐			
所有 免疫 細胞 趕去 <N1></N1> 傷 嘅 地方   阻止 細胞 殘骸 擴散   同埋 防止 身體 其他 部位 受到感染	It's a healthy response to the trauma, all of those immune cells rushing to the site of the injury to salvage cellular debris and prevent the spread of infection to elsewhere in the body.				
FALSE					
					
所以 我要 講 嘅 係   可能 我 哋 攪 <L1>錯</L1> 咗   肥胖 同抗 胰島 素 嘅 因果 關 係	So what I'm suggesting is maybe we have the cause and effect wrong on obesity and insulin resistance.				
